Frame,Centroid_X,Centroid_Y,Movement_X (dX),Movement_Y (dY),Movement (pixels),Original_FPS,Playback_FPS,Actual_Playback_Time_s,Actual_FPS,Actual_Slowdown_Factor
796,166,124,0,-8,8,138.2290458,30,13.62955451,30,4.60763486
797,167,124,1,0,1,138.2290458,30,13.62955451,30,4.60763486
798,166,123,-1,-1,1.414213562,138.2290458,30,13.62955451,30,4.60763486
799,166,123,0,0,0,138.2290458,30,13.62955451,30,4.60763486
800,166,123,0,0,0,138.2290458,30,13.62955451,30,4.60763486
801,166,123,0,0,0,138.2290458,30,13.62955451,30,4.60763486
802,166,123,0,0,0,138.2290458,30,13.62955451,30,4.60763486
803,166,123,0,0,0,138.2290458,30,13.62955451,30,4.60763486
804,166,123,0,0,0,138.2290458,30,13.62955451,30,4.60763486
805,166,122,0,-1,1,138.2290458,30,13.62955451,30,4.60763486
806,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
807,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
808,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
809,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
810,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
811,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
812,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
813,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
814,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
815,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
816,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
817,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
818,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
819,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
820,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
821,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
822,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
823,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
824,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
825,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
826,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
827,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
828,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
829,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
830,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
831,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
832,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
833,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
834,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
835,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
836,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
837,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
838,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
839,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
840,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
841,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
842,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
843,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
844,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
845,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
846,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
847,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
848,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
849,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
850,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
851,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
852,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
853,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
854,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
855,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
856,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
857,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
858,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
859,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
860,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
861,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
862,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
863,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
864,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
865,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
866,166,122,0,0,0,138.2290458,30,13.62955451,30,4.60763486
867,166,130,0,8,8,138.2290458,30,13.62955451,30,4.60763486
868,166,131,0,1,1,138.2290458,30,13.62955451,30,4.60763486
869,166,131,0,0,0,138.2290458,30,13.62955451,30,4.60763486
870,166,131,0,0,0,138.2290458,30,13.62955451,30,4.60763486
871,166,131,0,0,0,138.2290458,30,13.62955451,30,4.60763486
872,166,131,0,0,0,138.2290458,30,13.62955451,30,4.60763486
873,166,131,0,0,0,138.2290458,30,13.62955451,30,4.60763486
874,166,131,0,0,0,138.2290458,30,13.62955451,30,4.60763486
