Frame,Centroid_X,Centroid_Y,Movement_X (dX),Movement_Y (dY),Movement (pixels),Original_FPS,Playback_FPS,Actual_Playback_Time_s,Actual_FPS,Actual_Slowdown_Factor
12738,90,76,-1,6,6.082762530298219,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12739,91,70,1,-6,6.082762530298219,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12740,90,76,-1,6,6.082762530298219,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12741,90,78,0,2,2.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12742,90,76,0,-2,2.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12743,90,78,0,2,2.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12744,90,76,0,-2,2.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12745,90,78,0,2,2.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12746,91,76,1,-2,2.23606797749979,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12747,91,71,0,-5,5.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12748,90,75,-1,4,4.123105625617661,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12749,91,70,1,-5,5.0990195135927845,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12750,90,75,-1,5,5.0990195135927845,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12751,91,70,1,-5,5.0990195135927845,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12752,91,68,0,-2,2.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12753,91,70,0,2,2.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12754,90,78,-1,8,8.06225774829855,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12755,91,77,1,-1,1.4142135623730951,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12756,90,73,-1,-4,4.123105625617661,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12757,90,77,0,4,4.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12758,91,73,1,-4,4.123105625617661,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12759,91,69,0,-4,4.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12760,91,72,0,3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12761,91,69,0,-3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12762,91,67,0,-2,2.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12763,91,68,0,1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12764,91,68,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12765,91,72,0,4,4.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12766,90,68,-1,-4,4.123105625617661,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12767,91,68,1,0,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12768,91,68,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12769,91,74,0,6,6.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12770,91,68,0,-6,6.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12771,91,74,0,6,6.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12772,90,78,-1,4,4.123105625617661,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12773,90,75,0,-3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12774,90,78,0,3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12775,90,78,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12776,90,78,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12777,90,77,0,-1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12778,90,78,0,1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12779,90,77,0,-1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12780,91,72,1,-5,5.0990195135927845,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12781,91,69,0,-3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12782,91,72,0,3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12783,91,69,0,-3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12784,91,68,0,-1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12785,91,68,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12786,91,68,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12787,91,68,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12788,91,68,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12789,90,74,-1,6,6.082762530298219,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12790,91,68,1,-6,6.082762530298219,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12791,90,74,-1,6,6.082762530298219,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12792,90,78,0,4,4.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12793,90,75,0,-3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12794,90,78,0,3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12795,90,75,0,-3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12796,90,79,0,4,4.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12797,90,76,0,-3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12798,90,79,0,3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12799,90,77,0,-2,2.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12800,90,79,0,2,2.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12801,90,76,0,-3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12802,91,72,1,-4,4.123105625617661,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12803,91,68,0,-4,4.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12804,91,72,0,4,4.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12805,91,75,0,3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12806,91,71,0,-4,4.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12807,91,68,0,-3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12808,91,71,0,3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12809,91,68,0,-3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12810,91,70,0,2,2.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12811,91,68,0,-2,2.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12812,91,70,0,2,2.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12813,91,68,0,-2,2.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12814,91,70,0,2,2.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12815,91,68,0,-2,2.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12816,91,69,0,1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12817,91,73,0,4,4.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12818,91,69,0,-4,4.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12819,91,72,0,3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12820,91,69,0,-3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12821,91,72,0,3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12822,90,76,-1,4,4.123105625617661,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12823,91,71,1,-5,5.0990195135927845,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12824,91,68,0,-3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12825,91,71,0,3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12826,91,68,0,-3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12827,91,71,0,3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12828,91,68,0,-3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12829,91,70,0,2,2.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12830,91,68,0,-2,2.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12831,91,70,0,2,2.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12832,90,74,-1,4,4.123105625617661,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12833,91,70,1,-4,4.123105625617661,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12834,91,73,0,3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12835,91,69,0,-4,4.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12836,91,73,0,4,4.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12837,90,77,-1,4,4.123105625617661,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12838,91,72,1,-5,5.0990195135927845,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12839,90,77,-1,5,5.0990195135927845,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12840,91,72,1,-5,5.0990195135927845,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12841,90,76,-1,4,4.123105625617661,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12842,91,78,1,2,2.23606797749979,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12843,90,76,-1,-2,2.23606797749979,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12844,90,78,0,2,2.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12845,90,78,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12846,90,78,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12847,90,78,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12848,90,75,0,-3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12849,90,78,0,3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12850,90,75,0,-3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12851,91,69,1,-6,6.082762530298219,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12852,90,75,-1,6,6.082762530298219,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12853,91,70,1,-5,5.0990195135927845,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12854,91,67,0,-3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12855,91,71,0,4,4.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12856,91,68,0,-3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12857,91,69,0,1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12858,91,67,0,-2,2.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12859,91,68,0,1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12860,91,68,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12861,91,68,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12862,91,71,0,3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12863,91,68,0,-3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12864,91,71,0,3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12865,91,75,0,4,4.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12866,91,70,0,-5,5.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12867,90,74,-1,4,4.123105625617661,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12868,90,75,0,1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12869,91,70,1,-5,5.0990195135927845,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12870,90,76,-1,6,6.082762530298219,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12871,91,70,1,-6,6.082762530298219,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12872,90,76,-1,6,6.082762530298219,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12873,91,71,1,-5,5.0990195135927845,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12874,90,77,-1,6,6.082762530298219,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12875,91,71,1,-6,6.082762530298219,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12876,90,77,-1,6,6.082762530298219,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12877,91,72,1,-5,5.0990195135927845,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12878,91,77,0,5,5.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12879,90,72,-1,-5,5.0990195135927845,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12880,90,78,0,6,6.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12881,90,73,0,-5,5.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12882,91,68,1,-5,5.0990195135927845,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12883,91,74,0,6,6.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12884,91,69,0,-5,5.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12885,91,74,0,5,5.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12886,91,69,0,-5,5.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12887,90,75,-1,6,6.082762530298219,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12888,91,69,1,-6,6.082762530298219,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12889,91,76,0,7,7.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12890,91,70,0,-6,6.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12891,91,68,0,-2,2.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12892,91,71,0,3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12893,90,77,-1,6,6.082762530298219,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12894,91,71,1,-6,6.082762530298219,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12895,91,68,0,-3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12896,91,72,0,4,4.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12897,91,68,0,-4,4.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12898,91,73,0,5,5.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12899,91,68,0,-5,5.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12900,91,68,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12901,91,71,0,3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12902,91,69,0,-2,2.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12903,90,75,-1,6,6.082762530298219,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12904,91,69,1,-6,6.082762530298219,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12905,91,68,0,-1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12906,91,70,0,2,2.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12907,91,68,0,-2,2.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12908,91,69,0,1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12909,91,68,0,-1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12910,91,69,0,1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12911,91,68,0,-1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12912,91,69,0,1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12913,91,68,0,-1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12914,91,69,0,1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12915,91,68,0,-1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12916,91,68,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12917,91,68,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12918,91,68,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12919,91,71,0,3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12920,91,68,0,-3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12921,91,69,0,1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12922,91,68,0,-1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12923,91,69,0,1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12924,91,68,0,-1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12925,91,70,0,2,2.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12926,91,74,0,4,4.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12927,90,77,-1,3,3.1622776601683795,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12928,91,71,1,-6,6.082762530298219,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12929,90,76,-1,5,5.0990195135927845,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12930,91,71,1,-5,5.0990195135927845,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12931,91,68,0,-3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12932,91,72,0,4,4.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12933,91,68,0,-4,4.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12934,90,73,-1,5,5.0990195135927845,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12935,91,68,1,-5,5.0990195135927845,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12936,90,73,-1,5,5.0990195135927845,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12937,91,69,1,-4,4.123105625617661,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12938,91,74,0,5,5.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12939,91,69,0,-5,5.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12940,91,68,0,-1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12941,91,69,0,1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12942,91,68,0,-1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12943,91,70,0,2,2.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12944,91,68,0,-2,2.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12945,91,70,0,2,2.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12946,91,68,0,-2,2.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12947,91,71,0,3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12948,91,72,0,1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12949,91,69,0,-3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12950,91,68,0,-1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12951,91,69,0,1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12952,91,71,0,2,2.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12953,91,68,0,-3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12954,91,71,0,3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12955,91,68,0,-3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12956,91,71,0,3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12957,91,68,0,-3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12958,91,70,0,2,2.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12959,90,74,-1,4,4.123105625617661,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12960,91,70,1,-4,4.123105625617661,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12961,90,74,-1,4,4.123105625617661,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12962,91,70,1,-4,4.123105625617661,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12963,90,73,-1,3,3.1622776601683795,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12964,91,69,1,-4,4.123105625617661,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12965,91,73,0,4,4.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12966,90,77,-1,4,4.123105625617661,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12967,91,72,1,-5,5.0990195135927845,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12968,91,69,0,-3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12969,91,72,0,3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12970,91,69,0,-3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12971,91,71,0,2,2.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12972,91,68,0,-3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12973,91,71,0,3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12974,91,68,0,-3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12975,91,71,0,3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12976,90,75,-1,4,4.123105625617661,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12977,91,70,1,-5,5.0990195135927845,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12978,90,74,-1,4,4.123105625617661,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12979,91,70,1,-4,4.123105625617661,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12980,90,74,-1,4,4.123105625617661,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12981,91,70,1,-4,4.123105625617661,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12982,91,73,0,3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12983,91,70,0,-3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12984,91,73,0,3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12985,91,69,0,-4,4.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12986,91,73,0,4,4.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12987,90,76,-1,3,3.1622776601683795,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12988,91,72,1,-4,4.123105625617661,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12989,91,69,0,-3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12990,91,72,0,3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12991,91,68,0,-4,4.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12992,91,71,0,3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12993,91,75,0,4,4.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12994,91,71,0,-4,4.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12995,91,75,0,4,4.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12996,91,70,0,-5,5.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12997,91,74,0,4,4.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12998,91,70,0,-4,4.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
12999,91,74,0,4,4.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
13000,91,70,0,-4,4.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
13001,91,74,0,4,4.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
13002,91,69,0,-5,5.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
13003,91,73,0,4,4.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
13004,91,77,0,4,4.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
13005,91,73,0,-4,4.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
13006,90,77,-1,4,4.123105625617661,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
13007,91,72,1,-5,5.0990195135927845,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
13008,91,76,0,4,4.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
13009,91,72,0,-4,4.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
13010,91,76,0,4,4.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
13011,91,71,0,-5,5.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
13012,90,75,-1,4,4.123105625617661,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
13013,90,78,0,3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
13014,90,75,0,-3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
13015,91,70,1,-5,5.0990195135927845,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
13016,91,75,0,5,5.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
13017,91,78,0,3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
13018,90,74,-1,-4,4.123105625617661,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
13019,91,78,1,4,4.123105625617661,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
13020,90,73,-1,-5,5.0990195135927845,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
13021,91,77,1,4,4.123105625617661,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
13022,90,79,-1,2,2.23606797749979,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
13023,91,77,1,-2,2.23606797749979,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
13024,90,79,-1,2,2.23606797749979,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
13025,90,77,0,-2,2.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
13026,91,79,1,2,2.23606797749979,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
13027,90,76,-1,-3,3.1622776601683795,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
13028,91,79,1,3,3.1622776601683795,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
13029,90,76,-1,-3,3.1622776601683795,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
13030,90,79,0,3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
13031,90,78,0,-1,1.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
13032,90,78,0,0,0.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
13033,90,75,0,-3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
13034,90,78,0,3,3.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
13035,90,74,0,-4,4.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
13036,91,70,1,-4,4.123105625617661,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
13037,90,74,-1,4,4.123105625617661,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
13038,91,70,1,-4,4.123105625617661,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
13039,91,68,0,-2,2.0,225.60991363489094,30,350.84283351898193,30,7.5203304544963645
