Frame,Centroid_X,Centroid_Y,Movement_X (dX),Movement_Y (dY),Movement (pixels),Original_FPS,Playback_FPS,Actual_Playback_Time_s,Actual_FPS,Actual_Slowdown_Factor
4435,94,105,-3,2,3.605551275463989,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4436,97,109,3,4,5.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4437,95,110,-2,1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4438,97,103,2,-7,7.280109889280518,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4439,97,102,0,-1,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4440,97,108,0,6,6.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4441,96,111,-1,3,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4442,97,109,1,-2,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4443,98,102,1,-7,7.0710678118654755,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4444,98,107,0,5,5.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4445,96,111,-2,4,4.47213595499958,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4446,97,110,1,-1,1.4142135623730951,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4447,97,103,0,-7,7.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4448,98,106,1,3,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4449,98,109,0,3,3.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4450,97,111,-1,2,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4451,98,103,1,-8,8.06225774829855,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4452,98,105,0,2,2.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4453,98,107,0,2,2.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4454,98,111,0,4,4.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4455,97,104,-1,-7,7.0710678118654755,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4456,96,102,-1,-2,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4457,98,106,2,4,4.47213595499958,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4458,97,112,-1,6,6.082762530298219,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4459,97,111,0,-1,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4460,96,103,-1,-8,8.06225774829855,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4461,98,105,2,2,2.8284271247461903,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4462,94,107,-4,2,4.47213595499958,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4463,98,111,4,4,5.656854249492381,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4464,94,109,-4,-2,4.47213595499958,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4465,97,103,3,-6,6.708203932499369,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4466,94,106,-3,3,4.242640687119285,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4467,97,110,3,4,5.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4468,94,110,-3,0,3.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4469,97,103,3,-7,7.615773105863909,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4470,95,105,-2,2,2.8284271247461903,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4471,97,109,2,4,4.47213595499958,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4472,94,110,-3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4473,97,103,3,-7,7.615773105863909,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4474,97,107,0,4,4.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4475,96,105,-1,-2,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4476,97,104,1,-1,1.4142135623730951,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4477,95,103,-2,-1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4478,97,106,2,3,3.605551275463989,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4479,98,102,1,-4,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4480,97,111,-1,9,9.055385138137417,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4481,97,109,0,-2,2.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4482,97,107,0,-2,2.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4483,98,102,1,-5,5.0990195135927845,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4484,97,110,-1,8,8.06225774829855,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4485,97,111,0,1,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4486,97,108,0,-3,3.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4487,98,102,1,-6,6.082762530298219,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4488,94,102,-4,0,4.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4489,97,111,3,9,9.486832980505138,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4490,97,108,0,-3,3.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4491,97,107,0,-1,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4492,94,104,-3,-3,4.242640687119285,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4493,97,103,3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4494,94,110,-3,7,7.615773105863909,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4495,97,112,3,2,3.605551275463989,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4496,97,111,0,-1,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4497,97,110,0,-1,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4498,98,103,1,-7,7.0710678118654755,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4499,95,102,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4500,97,109,2,7,7.280109889280518,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4501,94,110,-3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4502,97,109,3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4503,94,106,-3,-3,4.242640687119285,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4504,97,102,3,-4,5.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4505,94,109,-3,7,7.615773105863909,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4506,97,110,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4507,96,102,-1,-8,8.06225774829855,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4508,98,107,2,5,5.385164807134504,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4509,93,108,-5,1,5.0990195135927845,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4510,97,110,4,2,4.47213595499958,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4511,95,102,-2,-8,8.246211251235321,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4512,98,105,3,3,4.242640687119285,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4513,93,107,-5,2,5.385164807134504,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4514,97,103,4,-4,5.656854249492381,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4515,98,104,1,1,1.4142135623730951,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4516,96,111,-2,7,7.280109889280518,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4517,98,105,2,-6,6.324555320336759,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4518,95,103,-3,-2,3.605551275463989,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4519,98,104,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4520,97,111,-1,7,7.0710678118654755,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4521,97,111,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4522,95,104,-2,-7,7.280109889280518,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4523,98,103,3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4524,94,104,-4,1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4525,97,111,3,7,7.615773105863909,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4526,95,105,-2,-6,6.324555320336759,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4527,97,102,2,-3,3.605551275463989,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4528,94,103,-3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4529,96,112,2,9,9.219544457292887,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4530,95,106,-1,-6,6.082762530298219,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4531,97,104,2,-2,2.8284271247461903,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4532,94,102,-3,-2,3.605551275463989,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4533,97,112,3,10,10.44030650891055,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4534,95,106,-2,-6,6.324555320336759,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4535,97,105,2,-1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4536,94,102,-3,-3,4.242640687119285,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4537,97,111,3,9,9.486832980505138,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4538,93,111,-4,0,4.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4539,97,106,4,-5,6.4031242374328485,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4540,95,102,-2,-4,4.47213595499958,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4541,97,111,2,9,9.219544457292887,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4542,95,108,-2,-3,3.605551275463989,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4543,96,106,1,-2,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4544,94,101,-2,-5,5.385164807134504,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4545,97,111,3,10,10.44030650891055,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4546,94,110,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4547,97,107,3,-3,4.242640687119285,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4548,94,101,-3,-6,6.708203932499369,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4549,97,110,3,9,9.486832980505138,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4550,94,110,-3,0,3.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4551,96,108,2,-2,2.8284271247461903,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4552,94,105,-2,-3,3.605551275463989,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4553,97,104,3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4554,96,102,-1,-2,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4555,97,111,1,9,9.055385138137417,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4556,97,111,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4557,98,105,1,-6,6.082762530298219,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4558,95,102,-3,-3,4.242640687119285,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4559,97,104,2,2,2.8284271247461903,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4560,97,111,0,7,7.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4561,97,106,0,-5,5.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4562,96,102,-1,-4,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4563,98,103,2,1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4564,97,111,-1,8,8.06225774829855,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4565,98,107,1,-4,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4566,98,105,0,-2,2.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4567,98,103,0,-2,2.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4568,97,111,-1,8,8.06225774829855,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4569,97,107,0,-4,4.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4570,98,105,1,-2,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4571,97,102,-1,-3,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4572,97,111,0,9,9.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4573,96,111,-1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4574,97,106,1,-5,5.0990195135927845,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4575,95,104,-2,-2,2.8284271247461903,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4576,97,103,2,-1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4577,94,104,-3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4578,97,112,3,8,8.54400374531753,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4579,94,110,-3,-2,3.605551275463989,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4580,97,104,3,-6,6.708203932499369,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4581,95,102,-2,-2,2.8284271247461903,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4582,97,107,2,5,5.385164807134504,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4583,94,111,-3,4,5.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4584,98,110,4,-1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4585,96,102,-2,-8,8.246211251235321,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4586,98,102,2,0,2.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4587,97,108,-1,6,6.082762530298219,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4588,98,111,1,3,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4589,97,112,-1,1,1.4142135623730951,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4590,95,107,-2,-5,5.385164807134504,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4591,97,102,2,-5,5.385164807134504,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4592,94,102,-3,0,3.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4593,96,111,2,9,9.219544457292887,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4594,94,91,-2,-20,20.09975124224178,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4595,97,94,3,3,4.242640687119285,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4596,96,94,-1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4597,97,95,1,1,1.4142135623730951,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4598,95,94,-2,-1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4599,97,94,2,0,2.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4600,96,94,-1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4601,97,94,1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4602,94,94,-3,0,3.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4603,98,94,4,0,4.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4604,96,94,-2,0,2.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4605,96,94,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4606,95,93,-1,-1,1.4142135623730951,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4607,97,94,2,1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4608,95,93,-2,-1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4609,97,94,2,1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4610,97,94,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4611,97,94,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4612,95,93,-2,-1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4613,97,94,2,1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4614,98,94,1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4615,97,94,-1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4616,96,93,-1,-1,1.4142135623730951,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4617,98,94,2,1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4618,98,94,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4619,97,94,-1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4620,97,93,0,-1,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4621,98,94,1,1,1.4142135623730951,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4622,97,94,-1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4623,97,94,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4624,98,94,1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4625,96,93,-2,-1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4626,98,94,2,1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4627,95,93,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4628,97,94,2,1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4629,95,93,-2,-1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4630,97,94,2,1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4631,96,93,-1,-1,1.4142135623730951,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4632,98,94,2,1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4633,97,94,-1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4634,98,94,1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4635,98,93,0,-1,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4636,96,93,-2,0,2.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4637,97,93,1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4638,98,93,1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4639,97,94,-1,1,1.4142135623730951,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4640,96,93,-1,-1,1.4142135623730951,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4641,98,94,2,1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
